onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.52294921875	n/a	STORE_MAPPINGS	11311	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
35.06005859375	n/a	TRIAL_START	71803	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
45.68701171875	n/a	WORD	93567	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	CHOCOLATE_CHIPS	n/a	bakery	59.3125	-9.203125
56.36962890625	n/a	WORD	115445	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	KARAOKE_MACHINE	n/a	toy_store	-14.296875	-12.8984375
70.3525390625	n/a	WORD	144082	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	SPINACH	n/a	pizzeria	35.40625	-33.09375
83.9833984375	n/a	POINTER_ON	171998	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
92.56689453125	n/a	WORD	189577	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
106.19873046875	n/a	POINTER_ON	217495	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
107.4990234375	n/a	WORD	220158	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	BEANS	n/a	grocery_store	14.5	-33.6875
121.2138671875	n/a	WORD	248246	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	n/a	hardware_store	-60.0	-11.5
134.8466796875	n/a	POINTER_ON	276166	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
142.54638671875	n/a	WORD	291935	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	COLLAR	n/a	pet_store	35.09375	26.703125
156.162109375	n/a	POINTER_ON	319820	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
162.52783203125	n/a	WORD	332857	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	FERTILIZER	n/a	florist	-39.0	-61.90625
170.29443359375	n/a	WORD	348763	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	SOCKS	n/a	clothing_store	-3.099609375	-58.5
181.84423828125	n/a	WORD	372417	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	SHAMPOO	n/a	barber_shop	26.5	17.0
192.07568359375	n/a	WORD	393371	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	HELMET	n/a	bike_shop	36.6875	59.09375
205.69189453125	n/a	POINTER_ON	421257	n/a	LTP474	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
214.97509765625	n/a	WORD	440269	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	0	STYROFOAM	n/a	craft_shop	-29.59375	-37.1875
