onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
5.72314453125	n/a	STORE_MAPPINGS	11721	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
40.3935546875	n/a	TRIAL_START	82726	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
47.88818359375	n/a	WORD	98075	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	LOCKS	n/a	bike_shop	26.5	17.0	26.046875	1.7763671875	X
57.6875	n/a	WORD	118144	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	HOT_CHOCOLATE	n/a	cafe	-14.296875	-12.8984375	-1.3359375	-8.90625	X
71.30224609375	n/a	POINTER_ON	146027	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	39.90625	-3.681640625	X
81.71875	n/a	WORD	167360	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	SAPPHIRE	n/a	jewelry_store	58.3125	27.90625	50.3125	26.171875	X
95.333984375	n/a	POINTER_ON	195244	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	48.625	19.765625	X
109.98388671875	n/a	WORD	225247	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	BOARD_GAME	n/a	toy_store	14.6015625	-58.8125	9.6640625	-48.5	X
123.61572265625	n/a	POINTER_ON	253165	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-41.625	-47.59375	X
128.5322265625	n/a	WORD	263234	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	CAGE	n/a	pet_store	-60.0	-11.5	-48.65625	-11.984375	X
140.96435546875	n/a	WORD	288695	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	PROTEIN_SHAKES	n/a	gym	-29.59375	-37.1875	-29.984375	-46.28125	X
148.630859375	n/a	WORD	304396	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	RECORDER	n/a	music_store	-39.0	-61.90625	-36.65625	-49.03125	X
156.98046875	n/a	WORD	321496	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	POTS	n/a	florist	-3.099609375	-58.5	-8.3359375	-50.375	X
167.8125	n/a	WORD	343680	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	MIRROR	n/a	barber_shop	-9.1015625	17.90625	-9.6953125	1.4697265625	X
181.4287109375	n/a	POINTER_ON	371566	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	5.0	46.875	X
188.67822265625	n/a	WORD	386413	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	RETAINER	n/a	dentist	35.09375	26.703125	46.46875	33.5	X
197.74462890625	n/a	WORD	404981	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	SWEATSHIRT	n/a	clothing_store	36.6875	59.09375	37.53125	49.4375	X
210.509765625	n/a	WORD	431124	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	HAMMER	n/a	hardware_store	59.3125	-9.203125	49.03125	-8.484375	X
225.1083984375	n/a	WORD	461022	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	BANDAGES	n/a	pharmacy	14.5	-33.6875	1.6962890625	-32.71875	X
236.32470703125	n/a	WORD	483993	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	CHOCOLATE_CHIPS	n/a	bakery	35.40625	-33.09375	46.40625	-29.96875	X
245.7080078125	n/a	WORD	503210	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	GARLIC	n/a	pizzeria	32.1875	-60.90625	33.21875	-49.28125	X
264.10595703125	n/a	TRIAL_END	540889	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-27.921875	47.53125	X
275.12109375	n/a	REC_START	563448	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-29.6875	48.75	X
287.6142578125	n/a	REC_WORD	589034	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	CAGE	33	pet_store	-60.0	-11.5	-29.6875	48.75	X
291.3486328125	n/a	REC_WORD_VV	596682	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-29.6875	48.75	X
291.86376953125	n/a	REC_WORD	597737	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	RECORDER	171	music_store	-39.0	-61.90625	-29.6875	48.75	X
297.33251953125	n/a	REC_WORD	608937	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	PROTEIN_SHAKES	164	gym	-29.59375	-37.1875	-29.6875	48.75	X
300.580078125	n/a	REC_WORD	615588	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	POTS	163	florist	-3.099609375	-58.5	-29.6875	48.75	X
302.8857421875	n/a	REC_WORD	620310	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	BOARD_GAME	24	toy_store	14.6015625	-58.8125	-29.6875	48.75	X
308.32763671875	n/a	REC_WORD	631455	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	GARLIC	91	pizzeria	32.1875	-60.90625	-29.6875	48.75	X
314.02099609375	n/a	REC_WORD	643115	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	HAMMER	104	hardware_store	59.3125	-9.203125	-29.6875	48.75	X
321.99560546875	n/a	REC_WORD	659447	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	CHOCOLATE_CHIPS	47	bakery	35.40625	-33.09375	-29.6875	48.75	X
326.35107421875	n/a	REC_WORD	668367	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	HOT_CHOCOLATE	112	cafe	-14.296875	-12.8984375	-29.6875	48.75	X
335.3984375	n/a	REC_WORD	686896	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	MIRROR	133	barber_shop	-9.1015625	17.90625	-29.6875	48.75	X
339.05029296875	n/a	REC_WORD	694375	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	LOCKS	124	bike_shop	26.5	17.0	-29.6875	48.75	X
341.6103515625	n/a	REC_WORD	699618	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	SAPPHIRE	182	jewelry_store	58.3125	27.90625	-29.6875	48.75	X
352.67431640625	n/a	REC_WORD	722277	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	SWEATSHIRT	209	clothing_store	36.6875	59.09375	-29.6875	48.75	X
365.13134765625	n/a	REC_STOP	747789	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-29.6875	48.75	X
374.06494140625	n/a	CUED_REC_CUE	766085	n/a	LTP494	NiclsCourierClosedLoop	3	1	0	LOCKS	n/a	bike_shop	26.5	17.0	-29.6875	48.75	X
376.8388671875	n/a	CUED_REC_WORD	771766	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	0	LOCKS	124	n/a	n/a	n/a	-29.6875	48.75	X
