onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
26.0390625	n/a	STORE_MAPPINGS	53328	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
84.26171875	n/a	TRIAL_START	172568	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
111.716796875	n/a	WORD	228796	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5
125.34912109375	n/a	POINTER_ON	256715	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
128.765625	n/a	WORD	263712	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	CHOCOLATE_CHIPS	n/a	bakery	58.3125	27.90625
142.16357421875	n/a	WORD	291151	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	TRAIN_SET	n/a	toy_store	62.3125	-33.5
154.91357421875	n/a	WORD	317263	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	DOUGH	n/a	pizzeria	-29.59375	-37.1875
167.4130859375	n/a	WORD	342862	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	EYE_DROPS	n/a	pharmacy	-14.296875	-12.8984375
180.02783203125	n/a	WORD	368697	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	DUMBELLS	n/a	gym	32.1875	-60.90625
192.7431640625	n/a	WORD	394738	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125
206.359375	n/a	POINTER_ON	422624	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
207.85888671875	n/a	WORD	425695	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	MARKERS	n/a	craft_shop	-9.1015625	17.90625
218.70947265625	n/a	WORD	447917	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-31.796875	55.6875
232.32421875	n/a	POINTER_ON	475800	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
234.45703125	n/a	WORD	480168	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	n/a	bike_shop	-39.0	-61.90625
245.0576171875	n/a	WORD	501878	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	n/a	dentist	-60.0	-11.5
258.67236328125	n/a	POINTER_ON	529761	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
277.7041015625	n/a	WORD	568738	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	PARROT	n/a	pet_store	59.3125	-9.203125
292.203125	n/a	WORD	598432	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	BLOW_DRYER	n/a	barber_shop	14.5	-33.6875
304.88623046875	n/a	WORD	624407	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	26.5	17.0
