onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
40.98828125	n/a	STORE_MAPPINGS	83944	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
43.72314453125	n/a	TL_START	89545	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
202.0576171875	n/a	TL_END	413814	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
215.900390625	n/a	TRIAL_START	442164	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
216.806640625	n/a	WORD	444020	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	MILK	n/a	cafe	-9.1015625	17.90625
228.5556640625	n/a	WORD	468082	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	GAUZE	n/a	pharmacy	58.3125	27.90625
240.138671875	n/a	WORD	491804	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	FLUTE	n/a	music_store	32.1875	-60.90625
246.705078125	n/a	WORD	505252	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	DECALS	n/a	bike_shop	14.5	-33.6875
260.32080078125	n/a	POINTER_ON	533137	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
262.50341796875	n/a	WORD	537607	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	CROISSANT	n/a	bakery	-39.0	-61.90625
274.0185546875	n/a	WORD	561190	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5
285.36865234375	n/a	WORD	584435	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	WATERING_CAN	n/a	florist	-3.099609375	-58.5
298.9833984375	n/a	POINTER_ON	612318	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
302.01708984375	n/a	WORD	618531	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	TURTLE	n/a	pet_store	36.6875	59.09375
315.64794921875	n/a	POINTER_ON	646447	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
325.78125	n/a	WORD	667200	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0
338.54638671875	n/a	WORD	693343	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	DIAMOND	n/a	jewelry_store	-29.59375	-37.1875
352.51220703125	n/a	WORD	721945	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	CHECKERS	n/a	toy_store	59.3125	-9.203125
365.2939453125	n/a	WORD	748122	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	SCREWS	n/a	hardware_store	14.6015625	-58.8125
377.376953125	n/a	WORD	772868	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	DOUGH	n/a	pizzeria	-60.0	-11.5
391.0087890625	n/a	POINTER_ON	800786	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
396.1923828125	n/a	WORD	811402	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	TANK_TOP	n/a	clothing_store	35.40625	-33.09375
406.2744140625	n/a	WORD	832050	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	HAND_SANITIZER	n/a	gym	-14.296875	-12.8984375
421.50634765625	n/a	TRIAL_END	863245	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
432.55517578125	n/a	REC_START	885873	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
434.9033203125	n/a	REC_WORD	890682	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	DOUGH	70	pizzeria	-60.0	-11.5
435.7509765625	n/a	REC_WORD	892418	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	TANK_TOP	213	clothing_store	35.40625	-33.09375
438.2109375	n/a	REC_WORD	897456	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	HAND_SANITIZER	106	gym	-14.296875	-12.8984375
442.16748046875	n/a	REC_WORD	905559	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	MILK	132	cafe	-9.1015625	17.90625
443.8193359375	n/a	REC_WORD	908942	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	FLUTE	89	music_store	32.1875	-60.90625
448.47802734375	n/a	REC_WORD	918483	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0
449.57275390625	n/a	REC_WORD	920725	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	SCREWS	189	hardware_store	14.6015625	-58.8125
450.2607421875	n/a	REC_WORD	922134	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	CHECKERS	44	toy_store	59.3125	-9.203125
454.19775390625	n/a	REC_WORD	930197	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	DIAMOND	68	jewelry_store	-29.59375	-37.1875
456.943359375	n/a	REC_WORD	935820	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	GAUZE	92	pharmacy	58.3125	27.90625
460.828125	n/a	REC_WORD	943776	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	WATERING_CAN	233	florist	-3.099609375	-58.5
463.49365234375	n/a	REC_WORD	949235	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	BLOW_DRYER	22	barber_shop	62.3125	-33.5
473.77587890625	n/a	REC_WORD	970293	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	DECALS	66	bike_shop	14.5	-33.6875
522.58203125	n/a	REC_STOP	1070248	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
530.865234375	n/a	CUED_REC_CUE	1087212	n/a	LTP458	NiclsCourierReadOnly	1	1	0	TANK_TOP	n/a	clothing_store	35.40625	-33.09375
532.43017578125	n/a	CUED_REC_WORD	1090417	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	1	1	0	TANK_TOP	213	n/a	n/a	n/a
533.6298828125	n/a	CUED_REC_STOP	1092874	n/a	LTP458	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
535.48193359375	n/a	CUED_REC_CUE	1096667	n/a	LTP458	NiclsCourierReadOnly	1	1	0	SCREWS	n/a	hardware_store	14.6015625	-58.8125
