onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
51.27587890625	n/a	STORE_MAPPINGS	105013	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
52.94384765625	n/a	TL_START	108429	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
180.9169921875	n/a	TL_END	370518	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	25.59375	0.9467773437499999	X
183.7216796875	n/a	TRIAL_START	376262	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	26.40625	0.81884765625	X
190.46630859375	n/a	WORD	390075	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	DRUM_SET	n/a	music_store	32.1875	-60.90625	33.34375	-49.34375	X
202.24853515625	n/a	WORD	414205	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	PARROT	n/a	pet_store	36.6875	59.09375	37.5625	48.5	X
215.88134765625	n/a	POINTER_ON	442125	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-21.8125	-47.5625	X
217.23046875	n/a	WORD	444888	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	DIAMOND	n/a	jewelry_store	-29.59375	-37.1875	-28.40625	-46.625	X
222.56396484375	n/a	WORD	455811	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	SEEDS	n/a	florist	-3.099609375	-58.5	-7.77734375	-49.09375	X
229.23046875	n/a	WORD	469464	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	WRENCH	n/a	hardware_store	14.6015625	-58.8125	9.3671875	-49.8125	X
236.845703125	n/a	WORD	485060	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	SYRUP	n/a	cafe	-9.1015625	17.90625	-9.3828125	1.369140625	X
246.412109375	n/a	WORD	504652	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	ASPIRIN	n/a	pharmacy	58.3125	27.90625	49.1875	25.765625	X
255.3115234375	n/a	WORD	522878	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	KICKBOARD	n/a	gym	-14.296875	-12.8984375	-0.11053466796875	-9.7421875	X
266.82666015625	n/a	WORD	546461	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	THREAD	n/a	craft_shop	35.09375	26.703125	47.03125	31.671875	X
274.21337890625	n/a	WORD	561589	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	n/a	toy_store	59.3125	-9.203125	49.40625	-7.828125	X
