onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.0517578125	n/a	STORE_MAPPINGS	4202	n/a	LTP484	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
26.0068359375	n/a	TRIAL_START	53262	n/a	LTP484	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
33.43408203125	n/a	WORD	68473	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	HALF-AND-HALF	n/a	cafe	14.5	-33.6875
45.56494140625	n/a	WORD	93317	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	CHECKERS	n/a	toy_store	35.40625	-33.09375
59.19775390625	n/a	POINTER_ON	121237	n/a	LTP484	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
67.99609375	n/a	WORD	139256	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	COMB	n/a	barber_shop	-60.0	-11.5
81.61181640625	n/a	POINTER_ON	167141	n/a	LTP484	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
88.71240234375	n/a	WORD	181683	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	COTTON_BALLS	n/a	dentist	35.09375	26.703125
102.34423828125	n/a	POINTER_ON	209601	n/a	LTP484	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
105.35986328125	n/a	WORD	215777	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	CAT	n/a	pet_store	-31.796875	55.6875
118.99267578125	n/a	POINTER_ON	243697	n/a	LTP484	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
126.3583984375	n/a	WORD	258782	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	PIZZA_BOX	n/a	pizzeria	32.1875	-60.90625
139.30712890625	n/a	WORD	285301	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	6	1	0	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625
