onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
15.181640625	n/a	STORE_MAPPINGS	31092	n/a	LTP491	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
22.2353515625	n/a	VIDEO_START	45538	n/a	LTP491	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
148.2744140625	n/a	VIDEO_STOP	303666	n/a	LTP491	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
361.39306640625	n/a	TL_START	740133	n/a	LTP491	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
748.7646484375	n/a	TL_END	1533470	n/a	LTP491	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
798.1328125	n/a	PRACTICE_DELIVERY_START	1634576	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
810.14208984375	n/a	POINTER_ON	1659171	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
817.775390625	n/a	PRACTICE_WORD	1674804	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	SCONES	n/a	cafe	-31.796875	55.6875
843.5078125	n/a	PRACTICE_WORD	1727504	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	HULA_HOOP	n/a	toy_store	-29.59375	-37.1875
854.0400390625	n/a	PRACTICE_WORD	1749074	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	MICE	n/a	pet_store	14.5	-33.6875
873.138671875	n/a	PRACTICE_WORD	1788188	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	COTTON_BALLS	n/a	dentist	59.3125	-9.203125
908.2021484375	n/a	PRACTICE_WORD	1859998	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	ORCHIDS	n/a	florist	32.1875	-60.90625
918.818359375	n/a	PRACTICE_WORD	1881740	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	TANK_TOP	n/a	clothing_store	14.6015625	-58.8125
937.6669921875	n/a	PRACTICE_WORD	1920342	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	PEARS	n/a	grocery_store	58.3125	27.90625
960.91552734375	n/a	PRACTICE_WORD	1967955	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	TISSUES	n/a	pharmacy	-3.099609375	-58.5
972.33056640625	n/a	PRACTICE_WORD	1991333	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	CROISSANT	n/a	bakery	-60.0	-11.5
990.71337890625	n/a	PRACTICE_WORD	2028981	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	36.6875	59.09375
1005.84521484375	n/a	PRACTICE_WORD	2059971	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625
1026.57763671875	n/a	PRACTICE_WORD	2102431	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	OREGANO	n/a	pizzeria	35.40625	-33.09375
1042.70947265625	n/a	PRACTICE_WORD	2135469	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	BREAKS	n/a	bike_shop	26.5	17.0
1069.0078125	n/a	PRACTICE_WORD	2189328	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	SANDPAPER	n/a	hardware_store	62.3125	-33.5
1082.45654296875	n/a	PRACTICE_WORD	2216871	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	TOWELS	n/a	barber_shop	35.09375	26.703125
1105.23779296875	n/a	PRACTICE_DELIVERY_END	2263527	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1106.23779296875	n/a	REC_START	2265575	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1131.2529296875	n/a	REC_STOP	2316806	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1139.57080078125	n/a	CUED_REC_CUE	2333841	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	OREGANO	n/a	pizzeria	35.40625	-33.09375
1142.46630859375	n/a	CUED_REC_WORD	2339771	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	6	n/a	n/a	n/a
1144.5361328125	n/a	CUED_REC_STOP	2344010	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1146.5869140625	n/a	CUED_REC_CUE	2348210	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	TISSUES	n/a	pharmacy	-3.099609375	-58.5
1152.58447265625	n/a	CUED_REC_STOP	2360493	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1154.685546875	n/a	CUED_REC_CUE	2364796	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	BREAKS	n/a	bike_shop	26.5	17.0
1156.67919921875	n/a	CUED_REC_WORD	2368879	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	PUMP	165	n/a	n/a	n/a
1157.30029296875	n/a	CUED_REC_STOP	2370151	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1159.1181640625	n/a	CUED_REC_CUE	2373874	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	36.6875	59.09375
1162.9677734375	n/a	CUED_REC_STOP	2381758	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1164.8857421875	n/a	CUED_REC_CUE	2385686	n/a	LTP491	NiclsCourierReadOnly	0	practice	0	TANK_TOP	n/a	clothing_store	14.6015625	-58.8125
1165.11669921875	n/a	CUED_REC_WORD_VV	2386159	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
