onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TRIAL_START	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	ADVIL	n/a	dentist	26.5	17.0
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	SHORTS	n/a	clothing_store	-39.0	-61.90625
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	CUPS	n/a	cafe	-9.1015625	17.90625
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	SLED	n/a	toy_store	35.09375	26.703125
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	HAM	n/a	grocery_store	-60.0	-11.5
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	REFLECTORS	n/a	bike_shop	14.5	-33.6875
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	STYROFOAM	n/a	craft_shop	-29.59375	-37.1875
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	n/a	hardware_store	35.40625	-33.09375
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	SUNFLOWER	n/a	florist	14.6015625	-58.8125
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	CANOLLI	n/a	bakery	58.3125	27.90625
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	SHAMPOO	n/a	barber_shop	62.3125	-33.5
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	HAND_SANITIZER	n/a	gym	59.3125	-9.203125
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	BUNNY	n/a	pet_store	32.1875	-60.90625
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	CONTACT_SOLUTION	n/a	pharmacy	36.6875	59.09375
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	WATCH	n/a	jewelry_store	-14.296875	-12.8984375
-0.00048828125	n/a	TRIAL_END	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	REC_START	-1	n/a	LTP497	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	PASTELS	152	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	PASTRIES	153	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	COMB	52	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	DECALS	66	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	GRAPES	95	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	DIAMOND	68	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	HAMSTER	105	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	POTS	163	n/a	n/a	n/a
-0.00048828125	n/a	REC_WORD	-1	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	5	1	0	Q-TIPS	169	n/a	n/a	n/a
