onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
41.18115234375	n/a	STORE_MAPPINGS	84339	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
42.03173828125	n/a	TL_START	86081	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
176.50146484375	n/a	TL_END	361475	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.9375	-26.0	X
189.65771484375	n/a	TRIAL_START	388419	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.9375	-27.59375	X
196.76708984375	n/a	WORD	402979	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	YOYO	n/a	toy_store	59.3125	-9.203125	49.90625	-9.9921875	X
210.3828125	n/a	POINTER_ON	430864	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	2.71875	-9.2421875	X
215.66552734375	n/a	WORD	441683	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	-39.0	-61.90625	-36.75	-49.71875	X
229.28125	n/a	POINTER_ON	469568	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	38.875	-49.9375	X
231.7978515625	n/a	WORD	474722	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	VIOLIN	n/a	music_store	35.40625	-33.09375	47.53125	-29.546875	X
238.7314453125	n/a	WORD	488922	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	TIE	n/a	clothing_store	62.3125	-33.5	49.0625	-33.3125	X
251.92919921875	n/a	WORD	515951	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	BREAKS	n/a	bike_shop	35.09375	26.703125	46.5	31.34375	X
265.544921875	n/a	POINTER_ON	543836	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.1875	-48.3125	X
266.69482421875	n/a	WORD	546191	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	CANVAS	n/a	craft_shop	32.1875	-60.90625	32.9375	-48.59375	X
275.64306640625	n/a	WORD	564517	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	HAMSTER	n/a	pet_store	-9.1015625	17.90625	-9.5625	2.150390625	X
282.61083984375	n/a	WORD	578787	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	SHAMPOO	n/a	barber_shop	14.5	-33.6875	1.9453125	-32.375	X
293.142578125	n/a	WORD	600356	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	KICKBOARD	n/a	gym	-29.59375	-37.1875	-28.421875	-46.0	X
