onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.3876953125	n/a	STORE_MAPPINGS	6938	n/a	LTP479	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
50.94091796875	n/a	TRIAL_START	104327	n/a	LTP479	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
69.26708984375	n/a	WORD	141859	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	COOKIES	n/a	bakery	58.3125	27.90625
82.8818359375	n/a	POINTER_ON	169742	n/a	LTP479	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
91.79736328125	n/a	WORD	188001	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	n/a	grocery_store	-60.0	-11.5
105.4130859375	n/a	POINTER_ON	215886	n/a	LTP479	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
114.3955078125	n/a	WORD	234282	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	HAIR_SPRAY	n/a	barber_shop	62.3125	-33.5
128.744140625	n/a	WORD	263668	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	YARN	n/a	craft_shop	-29.59375	-37.1875
139.611328125	n/a	WORD	285924	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	SUNFLOWER	n/a	florist	14.6015625	-58.8125
150.826171875	n/a	WORD	308892	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	SHORTS	n/a	clothing_store	-39.0	-61.90625
164.4580078125	n/a	POINTER_ON	336810	n/a	LTP479	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
165.72509765625	n/a	WORD	339405	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625
179.58984375	n/a	WORD	367800	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	KARAOKE_MACHINE	n/a	toy_store	35.09375	26.703125
189.2060546875	n/a	WORD	387494	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	DRILL	n/a	dentist	26.5	17.0
200.072265625	n/a	WORD	409748	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	4	1	0	WRENCH	n/a	hardware_store	35.40625	-33.09375
213.7041015625	n/a	POINTER_ON	437666	n/a	LTP479	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
