onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.77099609375	n/a	STORE_MAPPINGS	11819	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
28.72705078125	n/a	TRIAL_START	58833	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
45.1689453125	n/a	WORD	92506	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	HELMET	n/a	bike_shop	32.1875	-60.90625
59.25048828125	n/a	WORD	121345	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	MIRROR	n/a	barber_shop	58.3125	27.90625
72.86669921875	n/a	POINTER_ON	149231	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
78.783203125	n/a	WORD	161348	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	NAILGUN	n/a	hardware_store	14.6015625	-58.8125
91.51513671875	n/a	WORD	187423	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	TISSUES	n/a	pharmacy	26.5	17.0
102.796875	n/a	WORD	210528	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	BASEBALL_BAT	n/a	gym	14.5	-33.6875
116.4130859375	n/a	POINTER_ON	238414	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
124.81201171875	n/a	WORD	255615	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	HOT_CHOCOLATE	n/a	cafe	36.6875	59.09375
133.0615234375	n/a	WORD	272510	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	SWEATSHIRT	n/a	clothing_store	35.09375	26.703125
144.5595703125	n/a	WORD	296058	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	NEEDLE	n/a	craft_shop	-14.296875	-12.8984375
159.12646484375	n/a	WORD	325891	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	FERTILIZER	n/a	florist	35.40625	-33.09375
172.7412109375	n/a	POINTER_ON	353774	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
177.6416015625	n/a	WORD	363810	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	OLIVES	n/a	pizzeria	-39.0	-61.90625
191.2568359375	n/a	POINTER_ON	391694	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
192.990234375	n/a	WORD	395244	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	PEARLS	n/a	jewelry_store	62.3125	-33.5
205.1884765625	n/a	WORD	420226	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	RECORDER	n/a	music_store	-9.1015625	17.90625
218.80322265625	n/a	POINTER_ON	448109	n/a	LTP493	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
221.48681640625	n/a	WORD	453605	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	3	1	0	CAGE	n/a	pet_store	59.3125	-9.203125
