onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
14.4921875	n/a	STORE_MAPPINGS	29680	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
48.978515625	n/a	TRIAL_START	100308	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
67.95654296875	n/a	WORD	139175	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	SCISSORS	n/a	barber_shop	-60.0	-11.5	-48.8125	-10.953125	X
81.58740234375	n/a	POINTER_ON	167091	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-46.90625	14.0234375	X
101.43701171875	n/a	WORD	207743	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	59.3125	-9.203125	49.28125	-8.515625	X
115.06884765625	n/a	POINTER_ON	235661	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	28.578125	47.875	X
122.052734375	n/a	WORD	249964	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GARLIC	n/a	pizzeria	-31.796875	55.6875	-29.359375	49.59375	X
135.68359375	n/a	POINTER_ON	277880	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	44.625	44.34375	X
144.56787109375	n/a	WORD	296075	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	HARMONICA	n/a	music_store	35.40625	-33.09375	46.40625	-27.71875	X
158.85009765625	n/a	WORD	325325	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	-39.0	-61.90625	-36.625	-49.21875	X
172.46484375	n/a	POINTER_ON	353208	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	32.15625	-50.78125	X
176.11572265625	n/a	WORD	360685	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	ROSES	n/a	florist	62.3125	-33.5	49.65625	-34.625	X
185.5810546875	n/a	WORD	380070	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CREAM	n/a	cafe	32.1875	-60.90625	33.21875	-49.0625	X
199.2138671875	n/a	POINTER_ON	407990	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	48.15625	13.9765625	X
201.2958984375	n/a	WORD	412254	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOARD_GAME	n/a	toy_store	58.3125	27.90625	49.4375	26.09375	X
213.86181640625	n/a	WORD	437989	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	APRON	n/a	bakery	26.5	17.0	27.96875	1.4033203125	X
223.21826171875	n/a	WORD	457151	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875	1.09765625	-32.71875	X
236.82666015625	n/a	POINTER_ON	485021	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.4375	0.91650390625	X
245.69384765625	n/a	WORD	503181	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	46.59375	33.4375	X
259.32470703125	n/a	POINTER_ON	531097	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	1.216796875	-30.65625	X
264.49267578125	n/a	WORD	541681	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	-29.59375	-37.1875	-28.703125	-46.34375	X
278.12353515625	n/a	POINTER_ON	569597	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-5.12109375	-2.697265625	X
279.6572265625	n/a	WORD	572738	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GOLD	n/a	jewelry_store	-9.1015625	17.90625	-9.7578125	1.2451171875	X
293.1396484375	n/a	WORD	600350	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	KICKBOARD	n/a	gym	14.6015625	-58.8125	9.625	-49.5625	X
306.75439453125	n/a	POINTER_ON	628233	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	6.62890625	0.638671875	X
318.03857421875	n/a	WORD	651343	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GUINEA_PIG	n/a	pet_store	36.6875	59.09375	37.21875	48.34375	X
334.0693359375	n/a	TRIAL_END	684174	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.330078125	-7.77734375	X
345.06884765625	n/a	REC_START	706701	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
346.16162109375	n/a	REC_WORD	708939	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	SCISSORS	186	barber_shop	-60.0	-11.5	-0.91455078125	-9.203125	X
348.15234375	n/a	REC_WORD	713016	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GARLIC	91	pizzeria	-31.796875	55.6875	-0.91455078125	-9.203125	X
349.80517578125	n/a	REC_WORD	716401	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GUINEA_PIG	96	pet_store	36.6875	59.09375	-0.91455078125	-9.203125	X
351.62841796875	n/a	REC_WORD	720135	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOARD_GAME	24	toy_store	58.3125	27.90625	-0.91455078125	-9.203125	X
354.212890625	n/a	REC_WORD	725428	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	LOCKS	124	bike_shop	59.3125	-9.203125	-0.91455078125	-9.203125	X
356.1171875	n/a	REC_WORD	729328	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	ROSES	179	florist	62.3125	-33.5	-0.91455078125	-9.203125	X
358.0400390625	n/a	REC_WORD	733266	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CREAM	60	cafe	32.1875	-60.90625	-0.91455078125	-9.203125	X
359.642578125	n/a	REC_WORD	736548	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	KICKBOARD	118	gym	14.6015625	-58.8125	-0.91455078125	-9.203125	X
363.41259765625	n/a	REC_WORD	744269	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOLTS	25	hardware_store	14.5	-33.6875	-0.91455078125	-9.203125	X
365.05908203125	n/a	REC_WORD	747641	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GOLD	94	jewelry_store	-9.1015625	17.90625	-0.91455078125	-9.203125	X
371.57275390625	n/a	REC_WORD	760981	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	APRON	8	bakery	26.5	17.0	-0.91455078125	-9.203125	X
373.49658203125	n/a	REC_WORD	764921	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	craft_shop	-39.0	-61.90625	-0.91455078125	-9.203125	X
375.57958984375	n/a	REC_WORD	769187	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	56	pharmacy	-29.59375	-37.1875	-0.91455078125	-9.203125	X
435.078125	n/a	REC_STOP	891040	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
443.58056640625	n/a	CUED_REC_CUE	908453	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	SCISSORS	n/a	barber_shop	-60.0	-11.5	-0.91455078125	-9.203125	X
445.44677734375	n/a	CUED_REC_WORD	912275	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	SCISSORS	186	n/a	n/a	n/a	-0.91455078125	-9.203125	X
446.82861328125	n/a	CUED_REC_STOP	915105	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
448.96240234375	n/a	CUED_REC_CUE	919475	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	59.3125	-9.203125	-0.91455078125	-9.203125	X
450.58935546875	n/a	CUED_REC_WORD	922807	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	LOCKS	124	n/a	n/a	n/a	-0.91455078125	-9.203125	X
451.5283203125	n/a	CUED_REC_STOP	924730	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
453.578125	n/a	CUED_REC_CUE	928928	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	ROSES	n/a	florist	62.3125	-33.5	-0.91455078125	-9.203125	X
455.36572265625	n/a	CUED_REC_WORD	932589	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	ROSES	179	n/a	n/a	n/a	-0.91455078125	-9.203125	X
456.52783203125	n/a	CUED_REC_STOP	934969	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
458.32763671875	n/a	CUED_REC_CUE	938655	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	APRON	n/a	bakery	26.5	17.0	-0.91455078125	-9.203125	X
460.720703125	n/a	CUED_REC_WORD	943556	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	APRON	8	n/a	n/a	n/a	-0.91455078125	-9.203125	X
461.49462890625	n/a	CUED_REC_STOP	945141	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
463.26318359375	n/a	CUED_REC_CUE	948763	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	-29.59375	-37.1875	-0.91455078125	-9.203125	X
465.72021484375	n/a	CUED_REC_WORD	953795	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a	-0.91455078125	-9.203125	X
467.14404296875	n/a	CUED_REC_STOP	956711	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
469.27685546875	n/a	CUED_REC_CUE	961079	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	GUINEA_PIG	n/a	pet_store	36.6875	59.09375	-0.91455078125	-9.203125	X
471.0478515625	n/a	CUED_REC_WORD	964706	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GUINEA_PIG	96	n/a	n/a	n/a	-0.91455078125	-9.203125	X
471.9765625	n/a	CUED_REC_STOP	966608	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
474.1435546875	n/a	CUED_REC_CUE	971046	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	-39.0	-61.90625	-0.91455078125	-9.203125	X
476.37060546875	n/a	CUED_REC_WORD	975607	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	n/a	n/a	n/a	-0.91455078125	-9.203125	X
477.67529296875	n/a	CUED_REC_STOP	978279	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
479.8759765625	n/a	CUED_REC_CUE	982786	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	-0.91455078125	-9.203125	X
483.93603515625	n/a	CUED_REC_WORD	991101	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	-0.91455078125	-9.203125	X
485.10888671875	n/a	CUED_REC_STOP	993503	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
486.9755859375	n/a	CUED_REC_CUE	997326	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	GOLD	n/a	jewelry_store	-9.1015625	17.90625	-0.91455078125	-9.203125	X
489.814453125	n/a	CUED_REC_WORD	1003140	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GOLD	94	n/a	n/a	n/a	-0.91455078125	-9.203125	X
490.3251953125	n/a	CUED_REC_STOP	1004186	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
492.158203125	n/a	CUED_REC_CUE	1007940	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	CREAM	n/a	cafe	32.1875	-60.90625	-0.91455078125	-9.203125	X
495.51904296875	n/a	CUED_REC_WORD	1014823	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CREAM	60	n/a	n/a	n/a	-0.91455078125	-9.203125	X
496.14111328125	n/a	CUED_REC_STOP	1016097	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
498.375	n/a	CUED_REC_CUE	1020672	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	BOARD_GAME	n/a	toy_store	58.3125	27.90625	-0.91455078125	-9.203125	X
500.1015625	n/a	CUED_REC_WORD	1024208	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOARD_GAME	24	n/a	n/a	n/a	-0.91455078125	-9.203125	X
501.2578125	n/a	CUED_REC_STOP	1026576	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
503.32568359375	n/a	CUED_REC_CUE	1030811	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	HARMONICA	n/a	music_store	35.40625	-33.09375	-0.91455078125	-9.203125	X
508.623046875	n/a	CUED_REC_WORD_VV	1041660	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-0.91455078125	-9.203125	X
508.623046875	n/a	CUED_REC_STOP	1041660	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
510.77392578125	n/a	CUED_REC_CUE	1046065	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875	-0.91455078125	-9.203125	X
512.18310546875	n/a	CUED_REC_WORD	1048951	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOLTS	25	n/a	n/a	n/a	-0.91455078125	-9.203125	X
512.8056640625	n/a	CUED_REC_STOP	1050226	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
514.65673828125	n/a	CUED_REC_CUE	1054017	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	KICKBOARD	n/a	gym	14.6015625	-58.8125	-0.91455078125	-9.203125	X
516.0107421875	n/a	CUED_REC_WORD	1056790	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	KICKBOARD	118	n/a	n/a	n/a	-0.91455078125	-9.203125	X
516.806640625	n/a	CUED_REC_STOP	1058420	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
518.84033203125	n/a	CUED_REC_CUE	1062585	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	GARLIC	n/a	pizzeria	-31.796875	55.6875	-0.91455078125	-9.203125	X
520.22021484375	n/a	CUED_REC_WORD	1065411	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GARLIC	91	n/a	n/a	n/a	-0.91455078125	-9.203125	X
521.00634765625	n/a	CUED_REC_STOP	1067021	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
522.63916015625	n/a	TRIAL_START	1070365	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
535.58935546875	n/a	CLASSIFIER_WAIT	1096887	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.15625	-49.78125	X
540.57177734375	n/a	TIMEOUT	1107091	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.15625	-49.78125	Pos
540.57177734375	n/a	WORD	1107091	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	SYRUP	n/a	cafe	32.1875	-60.90625	31.15625	-49.78125	X
553.47119140625	n/a	CLASSIFIER_WAIT	1133509	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.7900390625	-33.90625	X
553.48681640625	n/a	CLASSIFIER	1133541	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.7900390625	-33.90625	Pos
553.48779296875	n/a	WORD	1133543	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PIPES	n/a	hardware_store	14.5	-33.6875	1.7900390625	-33.90625	X
567.1201171875	n/a	POINTER_ON	1161462	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-19.296875	-46.9375	X
574.88525390625	n/a	CLASSIFIER_WAIT	1177365	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-37.28125	-48.03125	X
574.90234375	n/a	CLASSIFIER	1177400	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-37.28125	-48.03125	Pos
574.90234375	n/a	WORD	1177400	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	GLUE	n/a	craft_shop	-39.0	-61.90625	-37.28125	-48.03125	X
588.53564453125	n/a	POINTER_ON	1205321	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	16.703125	0.65185546875	X
597.70068359375	n/a	CLASSIFIER_WAIT	1224091	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.34375	48.625	X
597.7177734375	n/a	CLASSIFIER	1224126	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.34375	48.625	Pos
597.7177734375	n/a	WORD	1224126	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PARROT	n/a	pet_store	36.6875	59.09375	37.34375	48.625	X
607.60009765625	n/a	CLASSIFIER_WAIT	1244365	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	28.0	X
607.6171875	n/a	CLASSIFIER	1244400	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	28.0	Pos
607.6171875	n/a	WORD	1244400	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PUPPETS	n/a	toy_store	58.3125	27.90625	49.625	28.0	X
621.2490234375	n/a	POINTER_ON	1272318	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.9482421875	-35.75	X
626.08203125	n/a	CLASSIFIER_WAIT	1282216	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.5625	X
626.0986328125	n/a	CLASSIFIER	1282250	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.5625	Pos
626.0986328125	n/a	WORD	1282250	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	GAUZE	n/a	pharmacy	-29.59375	-37.1875	-28.6875	-46.5625	X
