onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
51.9111328125	n/a	STORE_MAPPINGS	106314	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
54.2119140625	n/a	TL_START	111026	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
252.4111328125	n/a	TL_END	516938	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
269.4990234375	n/a	TRIAL_START	551934	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
277.2080078125	n/a	WORD	567722	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	BREAD	n/a	bakery	36.6875	59.09375
285.224609375	n/a	WORD	584140	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SUIT	n/a	clothing_store	58.3125	27.90625
295.10693359375	n/a	WORD	604379	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875
305.7216796875	n/a	WORD	626118	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	PUMP	n/a	bike_shop	-39.0	-61.90625
315.38818359375	n/a	WORD	645915	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	ROPE	n/a	gym	-9.1015625	17.90625
325.05419921875	n/a	WORD	665711	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125
338.0869140625	n/a	WORD	692402	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	PIPES	n/a	hardware_store	-29.59375	-37.1875
348.7021484375	n/a	WORD	714142	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	COUGH_SYRUP	n/a	pharmacy	-14.296875	-12.8984375
357.28466796875	n/a	WORD	731719	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SHAVING_CREAM	n/a	barber_shop	14.6015625	-58.8125
362.39990234375	n/a	WORD	742195	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	n/a	dentist	14.5	-33.6875
372.2333984375	n/a	WORD	762334	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	CHEW_TOY	n/a	pet_store	62.3125	-33.5
380.08349609375	n/a	WORD	778411	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SCONES	n/a	cafe	-3.099609375	-58.5
391.0654296875	n/a	WORD	800902	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	GLUE	n/a	craft_shop	59.3125	-9.203125
398.56396484375	n/a	WORD	816259	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	COLD_CUTS	n/a	grocery_store	26.5	17.0
410.9140625	n/a	WORD	841552	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	HAIR_CLIP	n/a	jewelry_store	35.40625	-33.09375
425.41259765625	n/a	TRIAL_END	871245	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
436.44482421875	n/a	REC_START	893839	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
437.974609375	n/a	REC_WORD	896972	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	PIPES	159	hardware_store	-29.59375	-37.1875
439.72265625	n/a	REC_WORD	900552	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	PUMP	165	bike_shop	-39.0	-61.90625
441.6572265625	n/a	REC_WORD	904514	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	221	dentist	14.5	-33.6875
443.3623046875	n/a	REC_WORD	908006	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SHAVING_CREAM	192	barber_shop	14.6015625	-58.8125
445.26708984375	n/a	REC_WORD	911907	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	COUGH_SYRUP	59	pharmacy	-14.296875	-12.8984375
446.95703125	n/a	REC_WORD	915368	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	ROPE	178	gym	-9.1015625	17.90625
448.49462890625	n/a	REC_WORD	918517	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	COLD_CUTS	50	grocery_store	26.5	17.0
450.337890625	n/a	REC_WORD	922292	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	DOUGH	70	pizzeria	35.09375	26.703125
452.04248046875	n/a	REC_WORD	925783	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	BREAD	29	bakery	36.6875	59.09375
453.97216796875	n/a	REC_WORD	929735	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SUIT	207	clothing_store	58.3125	27.90625
455.8271484375	n/a	REC_WORD	933534	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	CHEW_TOY	45	pet_store	62.3125	-33.5
459.3720703125	n/a	REC_WORD	940794	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SCONES	187	cafe	-3.099609375	-58.5
465.1865234375	n/a	REC_WORD	952702	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	221	dentist	14.5	-33.6875
485.43994140625	n/a	REC_WORD	994181	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	ROPE	178	gym	-9.1015625	17.90625
526.47021484375	n/a	REC_STOP	1078211	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
534.755859375	n/a	CUED_REC_CUE	1095180	n/a	LTP453	NiclsCourierReadOnly	3	1	0	PIPES	n/a	hardware_store	-29.59375	-37.1875
537.03466796875	n/a	CUED_REC_WORD	1099847	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	PIPES	159	n/a	n/a	n/a
537.9521484375	n/a	CUED_REC_STOP	1101726	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
539.83740234375	n/a	CUED_REC_CUE	1105587	n/a	LTP453	NiclsCourierReadOnly	3	1	0	GLUE	n/a	craft_shop	59.3125	-9.203125
545.8515625	n/a	CUED_REC_STOP	1117904	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
545.8525390625	n/a	CUED_REC_WORD_VV	1117906	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
547.66943359375	n/a	CUED_REC_CUE	1121627	n/a	LTP453	NiclsCourierReadOnly	3	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875
553.68505859375	n/a	CUED_REC_WORD_VV	1133947	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
553.68505859375	n/a	CUED_REC_STOP	1133947	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
555.6357421875	n/a	CUED_REC_CUE	1137942	n/a	LTP453	NiclsCourierReadOnly	3	1	0	CHEW_TOY	n/a	pet_store	62.3125	-33.5
556.7958984375	n/a	CUED_REC_WORD	1140318	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	CHEW_TOY	45	n/a	n/a	n/a
557.78466796875	n/a	CUED_REC_STOP	1142343	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
559.65234375	n/a	CUED_REC_CUE	1146168	n/a	LTP453	NiclsCourierReadOnly	3	1	0	PUMP	n/a	bike_shop	-39.0	-61.90625
560.8955078125	n/a	CUED_REC_WORD	1148714	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	PUMP	165	n/a	n/a	n/a
562.10009765625	n/a	CUED_REC_STOP	1151181	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
563.88525390625	n/a	CUED_REC_CUE	1154837	n/a	LTP453	NiclsCourierReadOnly	3	1	0	COUGH_SYRUP	n/a	pharmacy	-14.296875	-12.8984375
565.8681640625	n/a	CUED_REC_WORD	1158898	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	COUGH_SYRUP	59	n/a	n/a	n/a
566.81787109375	n/a	CUED_REC_STOP	1160843	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
569.03466796875	n/a	CUED_REC_CUE	1165383	n/a	LTP453	NiclsCourierReadOnly	3	1	0	COLD_CUTS	n/a	grocery_store	26.5	17.0
569.8017578125	n/a	CUED_REC_WORD	1166954	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	COLD_CUTS	50	n/a	n/a	n/a
571.1826171875	n/a	CUED_REC_STOP	1169782	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
573.0673828125	n/a	CUED_REC_CUE	1173642	n/a	LTP453	NiclsCourierReadOnly	3	1	0	HAIR_CLIP	n/a	jewelry_store	35.40625	-33.09375
579.0830078125	n/a	CUED_REC_WORD_VV	1185962	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
579.0830078125	n/a	CUED_REC_STOP	1185962	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
580.99951171875	n/a	CUED_REC_CUE	1189887	n/a	LTP453	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	n/a	dentist	14.5	-33.6875
585.00146484375	n/a	CUED_REC_WORD	1198083	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	221	n/a	n/a	n/a
585.71533203125	n/a	CUED_REC_STOP	1199545	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
587.8173828125	n/a	CUED_REC_CUE	1203850	n/a	LTP453	NiclsCourierReadOnly	3	1	0	SCONES	n/a	cafe	-3.099609375	-58.5
588.7412109375	n/a	CUED_REC_WORD	1205742	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SCONES	187	n/a	n/a	n/a
590.26611328125	n/a	CUED_REC_STOP	1208865	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
592.3818359375	n/a	CUED_REC_CUE	1213198	n/a	LTP453	NiclsCourierReadOnly	3	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125
593.302734375	n/a	CUED_REC_WORD	1215084	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	DOUGH	70	n/a	n/a	n/a
594.7646484375	n/a	CUED_REC_STOP	1218078	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
596.69921875	n/a	CUED_REC_CUE	1222040	n/a	LTP453	NiclsCourierReadOnly	3	1	0	ROPE	n/a	gym	-9.1015625	17.90625
598.00537109375	n/a	CUED_REC_WORD	1224715	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	ROPE	178	n/a	n/a	n/a
599.2314453125	n/a	CUED_REC_STOP	1227226	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
601.365234375	n/a	CUED_REC_CUE	1231596	n/a	LTP453	NiclsCourierReadOnly	3	1	0	SUIT	n/a	clothing_store	58.3125	27.90625
602.5771484375	n/a	CUED_REC_WORD	1234078	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SUIT	207	n/a	n/a	n/a
603.99658203125	n/a	CUED_REC_STOP	1236985	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
605.83154296875	n/a	CUED_REC_CUE	1240743	n/a	LTP453	NiclsCourierReadOnly	3	1	0	BREAD	n/a	bakery	36.6875	59.09375
607.5712890625	n/a	CUED_REC_WORD	1244306	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	BREAD	29	n/a	n/a	n/a
608.3134765625	n/a	CUED_REC_STOP	1245826	n/a	LTP453	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
610.24853515625	n/a	CUED_REC_CUE	1249789	n/a	LTP453	NiclsCourierReadOnly	3	1	0	SHAVING_CREAM	n/a	barber_shop	14.6015625	-58.8125
611.23828125	n/a	CUED_REC_WORD	1251816	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	3	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
