onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
10.701171875	n/a	STORE_MAPPINGS	21916	n/a	LTP484	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
136.7841796875	n/a	VIDEO_START	280134	n/a	LTP484	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
263.01708984375	n/a	VIDEO_STOP	538659	n/a	LTP484	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
363.8779296875	n/a	TL_START	745222	n/a	LTP484	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
703.5185546875	n/a	TL_END	1440806	n/a	LTP484	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
747.08642578125	n/a	PRACTICE_DELIVERY_START	1530033	n/a	LTP484	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
759.0986328125	n/a	POINTER_ON	1554634	n/a	LTP484	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
773.2138671875	n/a	PRACTICE_WORD	1583542	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875
795.29541015625	n/a	PRACTICE_WORD	1628765	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	HAMSTER	n/a	pet_store	-31.796875	55.6875
812.2109375	n/a	PRACTICE_WORD	1663408	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	58.3125	27.90625
846.54150390625	n/a	PRACTICE_WORD	1733717	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	MIRROR	n/a	barber_shop	-60.0	-11.5
864.2744140625	n/a	PRACTICE_WORD	1770034	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	SPINACH	n/a	pizzeria	32.1875	-60.90625
881.255859375	n/a	PRACTICE_WORD	1804812	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	GOLD	n/a	jewelry_store	36.6875	59.09375
917.103515625	n/a	PRACTICE_WORD	1878228	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	STRAWS	n/a	cafe	14.5	-33.6875
935.318359375	n/a	PRACTICE_WORD	1915532	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	SOIL	n/a	florist	-39.0	-61.90625
952.28515625	n/a	PRACTICE_WORD	1950280	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	SPACKLE	n/a	hardware_store	62.3125	-33.5
965.083984375	n/a	PRACTICE_WORD	1976492	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	BOTTLED_WATER	n/a	grocery_store	-14.296875	-12.8984375
976.68310546875	n/a	PRACTICE_WORD	2000247	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	RECORDS	n/a	music_store	-9.1015625	17.90625
991.5810546875	n/a	PRACTICE_WORD	2030758	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	HEAD_BAND	n/a	clothing_store	59.3125	-9.203125
1004.09716796875	n/a	PRACTICE_WORD	2056391	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	0	practice	0	PROTEIN_SHAKES	n/a	gym	26.5	17.0
