onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.203125	n/a	STORE_MAPPINGS	12704	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
60.0458984375	n/a	TRIAL_START	122974	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
74.63916015625	n/a	WORD	152861	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	RAZOR	n/a	barber_shop	35.40625	-33.09375
88.2548828125	n/a	POINTER_ON	180746	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
89.921875	n/a	WORD	184160	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CROISSANT	n/a	bakery	36.6875	59.09375
103.68701171875	n/a	WORD	212351	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	n/a	dentist	26.5	17.0
115.453125	n/a	WORD	236448	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	NEEDLE	n/a	craft_shop	14.6015625	-58.8125
129.0849609375	n/a	POINTER_ON	264366	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
132.8017578125	n/a	WORD	271978	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	n/a	grocery_store	-60.0	-11.5
145.01708984375	n/a	WORD	296995	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	KICKBOARD	n/a	gym	-29.59375	-37.1875
151.58349609375	n/a	WORD	310443	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	n/a	music_store	-39.0	-61.90625
165.66552734375	n/a	WORD	339283	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	OLIVES	n/a	pizzeria	-14.296875	-12.8984375
177.8486328125	n/a	WORD	364234	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CHECKERS	n/a	toy_store	62.3125	-33.5
186.86376953125	n/a	WORD	382697	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LEASH	n/a	pet_store	59.3125	-9.203125
197.97998046875	n/a	WORD	405463	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	n/a	clothing_store	-9.1015625	17.90625
209.9951171875	n/a	WORD	430070	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	AMETHYST	n/a	jewelry_store	-3.099609375	-58.5
223.611328125	n/a	POINTER_ON	457956	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
229.27783203125	n/a	WORD	469561	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PASTRIES	n/a	cafe	35.09375	26.703125
242.89306640625	n/a	POINTER_ON	497445	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
246.7109375	n/a	WORD	505264	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LILIES	n/a	florist	32.1875	-60.90625
260.32568359375	n/a	POINTER_ON	533147	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
269.408203125	n/a	WORD	551748	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	n/a	hardware_store	-31.796875	55.6875
284.423828125	n/a	TRIAL_END	582500	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
295.439453125	n/a	REC_START	605060	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
296.05810546875	n/a	REC_WORD	606327	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CROISSANT	61	bakery	36.6875	59.09375
297.4052734375	n/a	REC_WORD	609086	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PASTRIES	153	cafe	35.09375	26.703125
301.06591796875	n/a	REC_WORD	616583	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CHECKERS	44	toy_store	62.3125	-33.5
304.12255859375	n/a	REC_WORD	622843	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LEASH	119	pet_store	59.3125	-9.203125
305.54931640625	n/a	REC_WORD	625765	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	RAZOR	170	barber_shop	35.40625	-33.09375
308.4501953125	n/a	REC_WORD	631706	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LILIES	123	florist	32.1875	-60.90625
310.68310546875	n/a	REC_WORD	636279	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	NEEDLE	142	craft_shop	14.6015625	-58.8125
316.4189453125	n/a	REC_WORD	648026	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	AMETHYST	4	jewelry_store	-3.099609375	-58.5
318.3046875	n/a	REC_WORD	651888	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	KICKBOARD	118	gym	-29.59375	-37.1875
319.5615234375	n/a	REC_WORD	654462	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	183	music_store	-39.0	-61.90625
321.19921875	n/a	REC_WORD	657816	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	147	grocery_store	-60.0	-11.5
323.08740234375	n/a	REC_WORD	661683	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	181	hardware_store	-31.796875	55.6875
324.68212890625	n/a	REC_WORD	664949	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	2	dentist	26.5	17.0
326.35693359375	n/a	REC_WORD	668379	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	OLIVES	146	pizzeria	-14.296875	-12.8984375
330.49560546875	n/a	REC_WORD	676855	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	180	clothing_store	-9.1015625	17.90625
342.11181640625	n/a	REC_WORD	700645	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PHARMACY	-1	n/a	n/a	n/a
343.01904296875	n/a	EFR_MARK	702503	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
343.01904296875	n/a	EFR_MARK	702503	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
344.36767578125	n/a	REC_WORD	705265	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	BIKE_STORE	-1	n/a	n/a	n/a
345.3037109375	n/a	EFR_MARK	707182	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
345.3037109375	n/a	EFR_MARK	707182	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
348.29931640625	n/a	REC_WORD	713317	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CROISSANT	61	bakery	36.6875	59.09375
349.25244140625	n/a	EFR_MARK	715269	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
349.25244140625	n/a	EFR_MARK	715269	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
349.7431640625	n/a	REC_WORD	716274	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PASTRIES	153	cafe	35.09375	26.703125
350.40234375	n/a	EFR_MARK	717624	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
350.40234375	n/a	EFR_MARK	717624	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
352.51416015625	n/a	REC_WORD	721949	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LEASH	119	pet_store	59.3125	-9.203125
353.05224609375	n/a	EFR_MARK	723051	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
353.05224609375	n/a	EFR_MARK	723051	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
353.76318359375	n/a	REC_WORD	724507	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	2	dentist	26.5	17.0
354.60205078125	n/a	EFR_MARK	726225	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
354.60205078125	n/a	EFR_MARK	726225	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
355.19482421875	n/a	REC_WORD	727439	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	180	clothing_store	-9.1015625	17.90625
356.0849609375	n/a	EFR_MARK	729262	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
356.0849609375	n/a	EFR_MARK	729262	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
358.388671875	n/a	REC_WORD	733980	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CHECKERS	44	toy_store	62.3125	-33.5
359.0185546875	n/a	EFR_MARK	735270	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
359.0185546875	n/a	EFR_MARK	735270	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
359.6806640625	n/a	REC_WORD	736626	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	RAZOR	170	barber_shop	35.40625	-33.09375
360.20166015625	n/a	EFR_MARK	737693	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
360.20166015625	n/a	EFR_MARK	737693	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
360.80859375	n/a	REC_WORD	738936	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LILIES	123	florist	32.1875	-60.90625
361.3515625	n/a	EFR_MARK	740048	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
361.3515625	n/a	EFR_MARK	740048	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
363.22216796875	n/a	REC_WORD	743879	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	NEEDLE	142	craft_shop	14.6015625	-58.8125
363.66845703125	n/a	EFR_MARK	744793	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
363.66845703125	n/a	EFR_MARK	744793	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
364.6181640625	n/a	REC_WORD	746738	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	AMETHYST	4	jewelry_store	-3.099609375	-58.5
365.26708984375	n/a	EFR_MARK	748067	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
365.26708984375	n/a	EFR_MARK	748067	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
365.89306640625	n/a	REC_WORD	749349	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	183	music_store	-39.0	-61.90625
366.7021484375	n/a	EFR_MARK	751006	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
366.7021484375	n/a	EFR_MARK	751006	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
367.35791015625	n/a	REC_WORD	752349	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	KICKBOARD	118	gym	-29.59375	-37.1875
367.90625	n/a	EFR_MARK	753472	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
367.90625	n/a	EFR_MARK	753472	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
368.56201171875	n/a	REC_WORD	754815	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	147	grocery_store	-60.0	-11.5
369.18505859375	n/a	EFR_MARK	756091	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
369.18505859375	n/a	EFR_MARK	756091	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
372.6728515625	n/a	REC_WORD	763234	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	181	hardware_store	-31.796875	55.6875
373.36767578125	n/a	EFR_MARK	764657	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
373.36767578125	n/a	EFR_MARK	764657	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
374.1845703125	n/a	REC_WORD	766330	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PHARMACY	-1	n/a	n/a	n/a
374.818359375	n/a	EFR_MARK	767628	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
374.818359375	n/a	EFR_MARK	767628	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
385.44970703125	n/a	REC_STOP	789401	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
393.951171875	n/a	CUED_REC_CUE	806812	n/a	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	n/a	dentist	26.5	17.0
