onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
8.2958984375	n/a	STORE_MAPPINGS	16990	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
30.08251953125	n/a	TRIAL_START	61609	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
44.3427734375	n/a	WORD	90814	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	COTTON_BALLS	n/a	dentist	35.09375	26.703125	46.6875	31.71875	X
57.974609375	n/a	POINTER_ON	118732	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	1.5751953125	0.91357421875	X
59.9755859375	n/a	WORD	122830	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	SAXOPHONE	n/a	music_store	-9.1015625	17.90625	-9.6875	1.4375	X
67.47412109375	n/a	WORD	138187	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	PEARS	n/a	grocery_store	-14.296875	-12.8984375	-1.1494140625	-9.0	X
76.37353515625	n/a	WORD	156413	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	SCALE	n/a	gym	26.5	17.0	25.953125	1.642578125	X
89.98828125	n/a	POINTER_ON	184296	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	6.25390625	-45.84375	X
91.2890625	n/a	WORD	186960	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	RIBBON	n/a	craft_shop	14.6015625	-58.8125	10.234375	-48.1875	X
98.771484375	n/a	WORD	202284	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	SUGAR	n/a	bakery	-3.099609375	-58.5	-6.5390625	-48.8125	X
112.38671875	n/a	POINTER_ON	230168	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	45.34375	-4.69140625	X
113.87060546875	n/a	WORD	233207	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	HANGERS	n/a	clothing_store	59.3125	-9.203125	49.84375	-8.140625	X
127.48583984375	n/a	POINTER_ON	261091	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-13.2734375	-46.65625	X
130.03662109375	n/a	WORD	266315	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	TRAINING_WHEELS	n/a	bike_shop	-29.59375	-37.1875	-29.03125	-47.0625	X
143.6513671875	n/a	POINTER_ON	294198	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	7.83203125	-0.2724609375	X
153.91796875	n/a	WORD	315224	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	AMETHYST	n/a	jewelry_store	36.6875	59.09375	37.21875	48.46875	X
167.5498046875	n/a	POINTER_ON	343142	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.75	-21.796875	X
174.783203125	n/a	WORD	357956	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	n/a	pizzeria	32.1875	-60.90625	32.6875	-50.28125	X
188.41455078125	n/a	POINTER_ON	385873	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	47.4375	1.9326171875	X
191.8359375	n/a	WORD	392880	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	OINTMENT	n/a	pharmacy	58.3125	27.90625	49.0625	26.140625	X
205.447265625	n/a	POINTER_ON	420756	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-1.1923828125	-15.5625	X
213.09765625	n/a	WORD	436424	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	PEONIES	n/a	florist	-39.0	-61.90625	-36.59375	-49.4375	X
223.64697265625	n/a	WORD	458029	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	CHOCOLATE	n/a	cafe	14.5	-33.6875	1.900390625	-33.96875	X
237.27783203125	n/a	POINTER_ON	485945	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-37.9375	X
238.39599609375	n/a	WORD	488235	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	PLIERS	n/a	hardware_store	62.3125	-33.5	50.125	-34.78125	X
252.06103515625	n/a	POINTER_ON	516221	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-11.7109375	-48.375	X
259.9443359375	n/a	WORD	532366	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	MIRROR	n/a	barber_shop	-60.0	-11.5	-48.875	-12.125	X
279.85888671875	n/a	TRIAL_END	573151	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-31.8125	X
290.8740234375	n/a	REC_START	595710	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-29.6875	X
291.7060546875	n/a	REC_WORD	597414	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	MIRROR	133	barber_shop	-60.0	-11.5	46.59375	-29.6875	X
293.001953125	n/a	REC_WORD	600068	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	PEONIES	157	florist	-39.0	-61.90625	46.59375	-29.6875	X
294.33056640625	n/a	REC_WORD	602789	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	SUGAR	206	bakery	-3.099609375	-58.5	46.59375	-29.6875	X
296.56884765625	n/a	REC_WORD	607373	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	RIBBON	175	craft_shop	14.6015625	-58.8125	46.59375	-29.6875	X
297.6923828125	n/a	REC_WORD	609674	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	219	pizzeria	32.1875	-60.90625	46.59375	-29.6875	X
298.92333984375	n/a	REC_WORD	612195	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	PLIERS	162	hardware_store	62.3125	-33.5	46.59375	-29.6875	X
299.96337890625	n/a	REC_WORD	614325	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	HANGERS	108	clothing_store	59.3125	-9.203125	46.59375	-29.6875	X
300.9921875	n/a	REC_WORD	616432	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	OINTMENT	145	pharmacy	58.3125	27.90625	46.59375	-29.6875	X
302.43798828125	n/a	REC_WORD	619393	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	AMETHYST	4	jewelry_store	36.6875	59.09375	46.59375	-29.6875	X
304.01318359375	n/a	REC_WORD	622619	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	SAXOPHONE	183	music_store	-9.1015625	17.90625	46.59375	-29.6875	X
305.4609375	n/a	REC_WORD	625584	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	PEARS	155	grocery_store	-14.296875	-12.8984375	46.59375	-29.6875	X
306.97265625	n/a	REC_WORD	628680	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	CHOCOLATE	46	cafe	14.5	-33.6875	46.59375	-29.6875	X
309.49658203125	n/a	REC_WORD	633849	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	SCALE	184	gym	26.5	17.0	46.59375	-29.6875	X
311.5693359375	n/a	REC_WORD	638094	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	COTTON_BALLS	58	dentist	35.09375	26.703125	46.59375	-29.6875	X
377.341796875	n/a	REC_WORD	772796	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	TRAINING_WHEELS	225	bike_shop	-29.59375	-37.1875	46.59375	-29.6875	X
380.884765625	n/a	REC_STOP	780052	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-29.6875	X
389.31884765625	n/a	CUED_REC_CUE	797325	n/a	LTP484	NiclsCourierClosedLoop	1	1	0	MIRROR	n/a	barber_shop	-60.0	-11.5	46.59375	-29.6875	X
390.62890625	n/a	CUED_REC_WORD	800008	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	0	MIRROR	133	n/a	n/a	n/a	46.59375	-29.6875	X
