onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.5400390625	n/a	STORE_MAPPINGS	5202	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
132.478515625	n/a	TRIAL_START	271316	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
151.40478515625	n/a	WORD	310077	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	AMETHYST	n/a	jewelry_store	36.6875	59.09375
165.03564453125	n/a	POINTER_ON	337993	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
171.9521484375	n/a	WORD	352158	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	14.6015625	-58.8125
181.7021484375	n/a	WORD	372126	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	DOUGH	n/a	pizzeria	32.1875	-60.90625
192.16748046875	n/a	WORD	393559	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	COOKIES	n/a	bakery	-3.099609375	-58.5
205.7822265625	n/a	POINTER_ON	421442	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
207.9501953125	n/a	WORD	425882	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0
221.56494140625	n/a	POINTER_ON	453765	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
227.38134765625	n/a	WORD	465677	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CHRYSANTHEMUM	n/a	florist	-39.0	-61.90625
237.11376953125	n/a	WORD	485609	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	SCISSORS	n/a	barber_shop	-60.0	-11.5
250.74658203125	n/a	POINTER_ON	513529	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
259.86181640625	n/a	WORD	532197	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	LOTION	n/a	pharmacy	58.3125	27.90625
273.49462890625	n/a	POINTER_ON	560117	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
277.6103515625	n/a	WORD	568546	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CAGE	n/a	pet_store	-31.796875	55.6875
289.84326171875	n/a	WORD	593599	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	FLUTE	n/a	music_store	-9.1015625	17.90625
296.07568359375	n/a	WORD	606363	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	OATMEAL	n/a	grocery_store	-14.296875	-12.8984375
309.70751953125	n/a	POINTER_ON	634281	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
311.00634765625	n/a	WORD	636941	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	ADVIL	n/a	dentist	35.09375	26.703125
324.6220703125	n/a	POINTER_ON	664826	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
334.30517578125	n/a	WORD	684657	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	BREAKS	n/a	bike_shop	-29.59375	-37.1875
347.92138671875	n/a	POINTER_ON	712543	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
353.07080078125	n/a	WORD	723089	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	SUIT	n/a	clothing_store	59.3125	-9.203125
362.2373046875	n/a	WORD	741862	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	PIPES	n/a	hardware_store	62.3125	-33.5
373.3193359375	n/a	TRIAL_END	764558	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
384.318359375	n/a	REC_START	787084	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
385.2041015625	n/a	REC_WORD	788898	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	AMETHYST	4	jewelry_store	36.6875	59.09375
386.51513671875	n/a	REC_WORD	791583	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CHRYSANTHEMUM	48	florist	-39.0	-61.90625
388.0498046875	n/a	REC_WORD	794726	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	DOUGH	70	pizzeria	32.1875	-60.90625
389.0947265625	n/a	REC_WORD	796866	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CONSTRUCTION_PAPER	55	craft_shop	14.6015625	-58.8125
390.45263671875	n/a	REC_WORD	799647	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	SUIT	207	clothing_store	59.3125	-9.203125
391.86572265625	n/a	REC_WORD	802541	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	PIPES	159	hardware_store	62.3125	-33.5
393.24267578125	n/a	REC_WORD	805361	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	BREAKS	30	bike_shop	-29.59375	-37.1875
397.3212890625	n/a	REC_WORD	813714	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CAGE	33	pet_store	-31.796875	55.6875
403.6875	n/a	REC_WORD	826752	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	ADVIL	2	dentist	35.09375	26.703125
405.34423828125	n/a	REC_WORD	830145	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	LOTION	126	pharmacy	58.3125	27.90625
410.61181640625	n/a	REC_WORD	840933	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	SUIT	207	clothing_store	59.3125	-9.203125
412.19873046875	n/a	EFR_MARK	844183	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
412.19873046875	n/a	EFR_MARK	844183	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
421.35888671875	n/a	REC_WORD	862943	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	SCISSORS	186	barber_shop	-60.0	-11.5
437.07763671875	n/a	REC_WORD	895135	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	OATMEAL	144	grocery_store	-14.296875	-12.8984375
454.646484375	n/a	REC_WORD	931116	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	DOUGHNUT	71	n/a	n/a	n/a
455.62939453125	n/a	EFR_MARK	933129	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
455.62939453125	n/a	EFR_MARK	933129	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
471.5556640625	n/a	REC_WORD	965746	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	CHRYSANTHEMUM	48	florist	-39.0	-61.90625
472.57666015625	n/a	EFR_MARK	967837	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
472.57666015625	n/a	EFR_MARK	967837	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
474.32666015625	n/a	REC_STOP	971421	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
483.01171875	n/a	CUED_REC_CUE	989208	n/a	LTP484	NiclsCourierReadOnly	1	1	0	COOKIES	n/a	bakery	-3.099609375	-58.5
489.00830078125	n/a	CUED_REC_STOP	1001489	n/a	LTP484	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
489.01025390625	n/a	CUED_REC_WORD_VV	1001493	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
