onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.22802734375	n/a	STORE_MAPPINGS	6611	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
44.97216796875	n/a	TRIAL_START	92103	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
76.73193359375	n/a	WORD	157147	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	KARAOKE_MACHINE	n/a	toy_store	26.5	17.0
90.34814453125	n/a	POINTER_ON	185033	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
101.17919921875	n/a	WORD	207215	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SUNFLOWER	n/a	florist	-9.1015625	17.90625
114.81201171875	n/a	POINTER_ON	235135	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
128.861328125	n/a	WORD	263908	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	14.6015625	-58.8125
140.46044921875	n/a	WORD	287663	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	ASPARAGUS	n/a	grocery_store	62.3125	-33.5
153.2265625	n/a	WORD	313808	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	n/a	barber_shop	32.1875	-60.90625
166.84130859375	n/a	POINTER_ON	341691	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
183.37353515625	n/a	WORD	375549	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	ROLL	n/a	bakery	35.09375	26.703125
196.9892578125	n/a	POINTER_ON	403434	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
217.18798828125	n/a	WORD	444801	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SPACKLE	n/a	hardware_store	-39.0	-61.90625
