onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
48.68017578125	n/a	STORE_MAPPINGS	99697	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
49.69921875	n/a	TL_START	101784	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
192.0009765625	n/a	TL_END	393218	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	-31.75	X
193.20703125	n/a	TRIAL_START	395688	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-32.53125	X
199.21728515625	n/a	WORD	407997	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	LOTION	n/a	pharmacy	-3.099609375	-58.5	-6.20703125	-49.5625	X
209.8994140625	n/a	WORD	429874	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	MILK	n/a	cafe	59.3125	-9.203125	48.71875	-8.25	X
215.0322265625	n/a	WORD	440386	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CHALK	n/a	gym	35.40625	-33.09375	46.65625	-27.6875	X
225.232421875	n/a	WORD	461276	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	BOTTLED_WATER	n/a	grocery_store	-39.0	-61.90625	-36.25	-49.4375	X
238.84814453125	n/a	POINTER_ON	489161	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	19.0	X
240.51318359375	n/a	WORD	492571	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	SPINACH	n/a	pizzeria	35.09375	26.703125	46.34375	31.21875	X
245.4794921875	n/a	WORD	502742	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	WATERING_CAN	n/a	florist	58.3125	27.90625	48.53125	26.1875	X
