onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
43.24462890625	n/a	STORE_MAPPINGS	88565	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
45.61669921875	n/a	TL_START	93423	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
180.35107421875	n/a	TL_END	369359	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.8486328125	-36.28125	X
191.7392578125	n/a	TRIAL_START	392682	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.5478515625	-34.1875	X
196.93408203125	n/a	WORD	403321	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	BOTTLED_WATER	n/a	grocery_store	26.5	17.0	26.5	0.3115234375	X
203.06640625	n/a	WORD	415880	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	BASIL	n/a	pizzeria	35.09375	26.703125	46.3125	31.328125	X
210.048828125	n/a	WORD	430180	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	TIE	n/a	clothing_store	58.3125	27.90625	50.46875	26.15625	X
221.44921875	n/a	WORD	453528	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	SWEET-N-LOW	n/a	cafe	-3.099609375	-58.5	-6.9296875	-48.21875	X
227.2978515625	n/a	WORD	465506	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	BRUSHES	n/a	barber_shop	14.6015625	-58.8125	9.40625	-49.625	X
239.53076171875	n/a	WORD	490559	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875	-29.53125	48.5	X
252.595703125	n/a	WORD	517316	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	FERTILIZER	n/a	florist	32.1875	-60.90625	31.09375	-49.59375	X
266.212890625	n/a	POINTER_ON	545204	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-46.40625	40.375	X
270.32861328125	n/a	WORD	553633	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	GUITAR	n/a	music_store	-60.0	-11.5	-49.25	-10.3671875	X
281.0107421875	n/a	WORD	575510	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	n/a	gym	-9.1015625	17.90625	-9.90625	0.60595703125	X
287.51025390625	n/a	WORD	588821	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	EAR_PLUGS	n/a	pharmacy	-14.296875	-12.8984375	-1.8505859375	-8.765625	X
