onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
47.63232421875	n/a	STORE_MAPPINGS	97551	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
49.6162109375	n/a	TL_START	101614	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
179.0888671875	n/a	TL_END	366774	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	0.84033203125	-35.375	X
188.12646484375	n/a	TRIAL_START	385283	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	1.0693359375	-34.3125	X
192.42236328125	n/a	WORD	394081	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	n/a	barber_shop	14.6015625	-58.8125	9.2109375	-48.75	X
202.88720703125	n/a	WORD	415513	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	GUITAR	n/a	music_store	-60.0	-11.5	-49.0	-12.484375	X
217.46923828125	n/a	WORD	445377	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	HOT_CHOCOLATE	n/a	cafe	35.40625	-33.09375	45.40625	-29.71875	X
227.56884765625	n/a	WORD	466061	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	LEASH	n/a	pet_store	-3.099609375	-58.5	-6.59375	-48.40625	X
236.60107421875	n/a	WORD	484559	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	SEEDS	n/a	florist	62.3125	-33.5	49.75	-35.03125	X
248.8671875	n/a	WORD	509680	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875	-29.078125	50.03125	X
261.88330078125	n/a	WORD	536337	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	HELMET	n/a	bike_shop	35.09375	26.703125	46.5625	34.0	X
275.51611328125	n/a	POINTER_ON	564257	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-42.90625	-49.4375	X
277.09912109375	n/a	WORD	567499	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	TIE	n/a	clothing_store	-39.0	-61.90625	-38.625	-48.53125	X
285.19873046875	n/a	WORD	584087	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	ROLL	n/a	bakery	-9.1015625	17.90625	-9.21875	1.6708984375	X
296.24755859375	n/a	WORD	606715	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	FLOOR_MAT	n/a	gym	26.5	17.0	27.96875	2.32421875	X
307.06298828125	n/a	WORD	628865	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	PENDANT	n/a	jewelry_store	36.6875	59.09375	37.65625	48.6875	X
313.146484375	n/a	WORD	641324	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	n/a	dentist	58.3125	27.90625	49.59375	28.4375	X
325.44580078125	n/a	WORD	666513	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	WATER_GUN	n/a	toy_store	-29.59375	-37.1875	-28.765625	-47.15625	X
333.794921875	n/a	WORD	683612	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	PLIERS	n/a	hardware_store	-14.296875	-12.8984375	-1.5478515625	-11.2578125	X
339.51171875	n/a	WORD	695320	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	EMBROIDERY	n/a	craft_shop	14.5	-33.6875	0.697265625	-32.46875	X
348.02685546875	n/a	TRIAL_END	712759	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.25	-6.36328125	X
359.076171875	n/a	REC_START	735388	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
359.52197265625	n/a	REC_WORD	736301	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	EMBROIDERY	78	craft_shop	14.5	-33.6875	48.875	-8.109375	X
360.736328125	n/a	REC_WORD	738788	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	HOT_CHOCOLATE	112	cafe	35.40625	-33.09375	48.875	-8.109375	X
362.67919921875	n/a	REC_WORD	742767	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	GUITAR	97	music_store	-60.0	-11.5	48.875	-8.109375	X
363.89208984375	n/a	REC_WORD	745251	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	LEASH	119	pet_store	-3.099609375	-58.5	48.875	-8.109375	X
364.8388671875	n/a	REC_WORD	747190	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	SEEDS	190	florist	62.3125	-33.5	48.875	-8.109375	X
366.005859375	n/a	REC_WORD	749580	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	pharmacy	-31.796875	55.6875	48.875	-8.109375	X
366.99951171875	n/a	REC_WORD	751615	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	134	dentist	58.3125	27.90625	48.875	-8.109375	X
367.99951171875	n/a	REC_WORD	753663	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	WATER_GUN	232	toy_store	-29.59375	-37.1875	48.875	-8.109375	X
375.81103515625	n/a	REC_WORD_VV	769661	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	48.875	-8.109375	X
