onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
390.9033203125	n/a	STORE_FAM	800570	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	pharmacy	n/a	n/a
392.9033203125	n/a	STORE_FAM	804666	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	grocery_store	n/a	n/a
395.0029296875	n/a	STORE_FAM	808966	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	toy_store	n/a	n/a
397.03466796875	n/a	STORE_FAM	813127	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	cafe	n/a	n/a
398.96875	n/a	STORE_FAM	817088	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	craft_shop	n/a	n/a
400.91845703125	n/a	STORE_FAM	821081	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	florist	n/a	n/a
402.96826171875	n/a	STORE_FAM	825279	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	clothing_store	n/a	n/a
405.068359375	n/a	STORE_FAM	829580	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	hardware_store	n/a	n/a
407.13525390625	n/a	STORE_FAM	833813	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	bike_shop	n/a	n/a
409.06787109375	n/a	STORE_FAM	837771	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	bakery	n/a	n/a
411.11767578125	n/a	STORE_FAM	841969	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	jewelry_store	n/a	n/a
413.03369140625	n/a	STORE_FAM	845893	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	gym	n/a	n/a
415.05078125	n/a	STORE_FAM	850024	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	pizzeria	n/a	n/a
417.068359375	n/a	STORE_FAM	854156	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	pet_store	n/a	n/a
419.00146484375	n/a	STORE_FAM	858115	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	barber_shop	n/a	n/a
420.951171875	n/a	STORE_FAM	862108	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	dentist	n/a	n/a
422.9169921875	n/a	STORE_FAM	866134	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	music_store	n/a	n/a
425.0009765625	n/a	STORE_MAPPINGS	870402	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
428.267578125	n/a	TL_START	877092	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
645.2021484375	n/a	TL_END	1321374	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
648.15087890625	n/a	TL_START	1327413	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
683.16552734375	n/a	POINTER_ON	1399123	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
824.23828125	n/a	TL_END	1688040	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
834.15966796875	n/a	PRACTICE_DELIVERY_START	1708359	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
844.8369140625	n/a	PRACTICE_WORD	1730226	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-14.296875	-12.8984375
862.1357421875	n/a	PRACTICE_WORD	1765654	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	BASEBALL_BAT	n/a	gym	62.3125	-33.5
872.634765625	n/a	PRACTICE_WORD	1787156	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	FLUORIDE	n/a	dentist	-29.59375	-37.1875
884.78369140625	n/a	TRIAL_END	1812037	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
885.80078125	n/a	REC_START	1814120	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
910.83203125	n/a	REC_STOP	1865384	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
918.650390625	n/a	CUED_REC_CUE	1881396	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	FLUORIDE	n/a	dentist	-29.59375	-37.1875
921.9814453125	n/a	CUED_REC_STOP	1888218	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
922.615234375	n/a	CUED_REC_WORD	1889516	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	DRILL	72	n/a	n/a	n/a
923.615234375	n/a	CUED_REC_WORD_VV	1891564	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
923.79931640625	n/a	CUED_REC_CUE	1891941	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-14.296875	-12.8984375
926.4970703125	n/a	CUED_REC_STOP	1897466	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
928.4150390625	n/a	CUED_REC_CUE	1901394	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	BASEBALL_BAT	n/a	gym	62.3125	-33.5
929.05859375	n/a	CUED_REC_WORD	1902712	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	PASTELS	152	n/a	n/a	n/a
931.88037109375	n/a	CUED_REC_STOP	1908491	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
938.4130859375	n/a	CUED_REC_WORD_VV	1921870	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1131.7001953125	n/a	PRACTICE_DELIVERY_START	2317722	n/a	LTP448	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1132.81494140625	n/a	PRACTICE_WORD	2320005	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	NAILS	n/a	hardware_store	59.3125	-9.203125
1150.4150390625	n/a	PRACTICE_WORD	2356050	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	MILK	n/a	cafe	58.3125	27.90625
1161.7138671875	n/a	PRACTICE_WORD	2379190	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	HANDLE_BAR	n/a	bike_shop	26.5	17.0
1173.74609375	n/a	TRIAL_END	2403832	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
